dbo,spTOPPROUpdActualizarTopeDiario,DEVSIEWEB
dbo,SpTOPPROUpdTopesOperacionProyecto,DEVSIEWEB
dbo,SpTOPSelLimitesOperacion,DEVSIEWEB
dbo,SpTOPSelLimitesOperacionMasivo,DEVSIEWEB
dbo,spTRACLIPASSelTransaccionesPSE,DEVSIEWEB
dbo,spTRAInsCrearTransportadora,DEVSIEWEB
dbo,spTRANSelTransaccionesPendientesBilletera,DEVSIEWEB
dbo,SpTRASelTransportadora,DEVSIEWEB
dbo,spTRAUpdEditarTransportadora,DEVSIEWEB
dbo,SpUpdCONMODFRETransaccionesPendienteDatafono,DEVSIEWEB
dbo,spUpdMDC_AutorizacionesContables,DEVSIEWEB
dbo,SPUpdMDCPRERechazarPrestamoPS,DEVSIEWEB
dbo,SpUpdParametrosConfigProyecto,DEVSIEWEB
dbo,spUpdPASBANCOMEstado,DEVSIEWEB
dbo,spUpdPASBANPROFORPAGPasarelaBancosProyectosFormaPago,DEVSIEWEB
dbo,spUpdPASFRACOMEstado,DEVSIEWEB
dbo,spUpdPASLIQApasarelaLiqAgrupacion,DEVSIEWEB
dbo,spUpdPASLIQpasarelaLiquidacion,DEVSIEWEB
dbo,spUpdPASREDENTEstado,DEVSIEWEB
dbo,spUpdPASREDENTpasarelaRedEntidad,DEVSIEWEB
dbo,spUpdPASSERREDestado,DEVSIEWEB
dbo,spUpdPASTOPPROPasarelaTopesProyecto,DEVSIEWEB
dbo,spUpdProyectoInputNormalizer,DEVSIEWEB
dbo,spUpdPSEstadoCajaPS,DEVSIEWEB
dbo,spUpdRegContablesNoProcesados,DEVSIEWEB
dbo,spUpdRepositorioErroresPeopleSoft,DEVSIEWEB
dbo,spUpdSolicitudPS,DEVSIEWEB
dbo,spUpdTarifasGirosPS,DEVSIEWEB
dbo,spUpdTriggerSincroProyectos,DEVSIEWEB
dbo,spUpMDCActualizarCuenta,DEVSIEWEB
dbo,spUSUCAJAPEInsAutenticacionCajero,DEVSIEWEB
dbo,spUSUCONMODUpdEliminarHuellaCajero,DEVSIEWEB
dbo,spUSUDELUsuarioCliente,DEVSIEWEB
dbo,spUsuDELUsuarioGrupo,DEVSIEWEB
dbo,spUSUECODelUsuarioCanalesVirtuales,DEVSIEWEB
dbo,spUSUECOSelInfoEstado,DEVSIEWEB
dbo,spUSUGRUSelCorreosUsuarios,DEVSIEWEB
dbo,spUSUGRUSelPerfilesListasRestri,DEVSIEWEB
dbo,spUSUINSUsuarioCliente,DEVSIEWEB
dbo,spUsuINSUsuarioGrupo,DEVSIEWEB
dbo,spUSUINSUsuariosLive,DEVSIEWEB
dbo,spUSUSelConsultaCajero,DEVSIEWEB
dbo,spUSUSelConsultarUsuarioHabilitado,DEVSIEWEB
dbo,spUSUSelConsultarUsuariosEnrolados,DEVSIEWEB
dbo,spUSUSelConsultarUsuariosNoEnrolados,DEVSIEWEB
dbo,spUSUselEsUsuarioCajero,DEVSIEWEB
dbo,spUSUSelExisteUsuarioGrupo,DEVSIEWEB
dbo,SpUSUSelHuella,DEVSIEWEB
dbo,spUSUselInfoBasica,DEVSIEWEB
dbo,spUSUSelInfoUsuario,DEVSIEWEB
dbo,SpUSUSelPunServicioUsuario,DEVSIEWEB
dbo,spUSUSelUsuario,DEVSIEWEB
dbo,spUSUSelUsuarioGrupo,DEVSIEWEB
dbo,spUSUSELUsuariosDG,DEVSIEWEB
dbo,spUSUSELUsuariosFiltrado,DEVSIEWEB
dbo,spUSUSELUsuariosLive,DEVSIEWEB
dbo,spUSUSelUsuariosMantenimientoPAP,DEVSIEWEB
dbo,spUSUSelUsuarioSupervisorMantenimiento,DEVSIEWEB
dbo,spUSUUdpConfronta,DEVSIEWEB
dbo,spUSUUpdHuellaUsuario,DEVSIEWEB
dbo,spUSUUpdIdentificacion,DEVSIEWEB
dbo,spUSUUPDUsuariosLive,DEVSIEWEB
dbo,spVALFORCAMSelExpresionesReguPorId,DEVSIEWEB
dbo,spVALFORCAMSelValidacion,DEVSIEWEB
dbo,spVALFORCAMUpdValidacionDinamica,DEVSIEWEB
dbo,spVARNOCONDelVariablesNoControlables,DEVSIEWEB
dbo,spVARNOCONInsVariablesNoControlables,DEVSIEWEB
dbo,spVARNOCONSelVariablesNoControlables,DEVSIEWEB
dbo,spVARNOCONSelVariablesNoControlablesPorId,DEVSIEWEB
dbo,spVARNOCONUpdVariablesNoControlables,DEVSIEWEB
dbo,spVerDELVersionDGUsuariosLive,DEVSIEWEB
dbo,spVerINSVersionDGUsuariosLive,DEVSIEWEB
dbo,spVerSelVersionesDG,DEVSIEWEB
dbo,spvwREPSELDIASel,DEVSIEWEB
dbo,spWCFInsWcfBehavior,DEVSIEWEB
dbo,spWCFInsWcfBinding,DEVSIEWEB
dbo,spWCFInsWcfEndPoint,DEVSIEWEB
dbo,spWCFInsWcfExtension,DEVSIEWEB
dbo,spWCFSelWcfBehavior,DEVSIEWEB
dbo,spWCFSelWcfBinding,DEVSIEWEB
dbo,spWCFSelWcfEndPoint,DEVSIEWEB
dbo,spWCFSelWcfExtension,DEVSIEWEB
dbo,spWCFSelWcfExtensioniD,DEVSIEWEB
dbo,spWCFUpdWcfBehavior,DEVSIEWEB
dbo,spWCFUpdWcfBinding,DEVSIEWEB
dbo,spWCFUpdWcfEndPoint,DEVSIEWEB
dbo,spWCFUpdWcfExtension,DEVSIEWEB
dbo,spCURNOTSelValidacionNotifiWiki,WIKI
dbo,spNOTSelNotificacionesWiki,WIKI
dbo,spNOTUpdNotificacionesWiki,WIKI
dbo,spTARDETDelInformacionGeneral,DB_MSTRANSACCION
dbo,spTARDETInsInformacionGeneral,DB_MSTRANSACCION
dbo,spTARDETSelInformacionGeneral,DB_MSTRANSACCION
dbo,spTARInsInformacionGeneral,DB_MSTRANSACCION
dbo,spTARSelInformacionGeneral,DB_MSTRANSACCION
dbo,spTARUpdInformacionGeneral,DB_MSTRANSACCION
dbo,spTIPTRASelTiposTransaccion,DB_MSTRANSACCION
dbo,spTRASelInformacionGeneral,DB_MSTRANSACCION
